time,open,high,low,close,K,D
2019-02-04T19:00:00-05:00,2737.7,2737.7,2737.7,2737.7,100,98.89710589656333
2019-02-05T19:00:00-05:00,2731.61,2731.61,2731.61,2731.61,95.98651906504858,98.6621730216829
2019-02-06T19:00:00-05:00,2706.05,2706.05,2706.05,2706.05,75.78467316718762,90.59039741074544
2019-02-07T19:00:00-05:00,2707.88,2707.88,2707.88,2707.88,56.328640398064834,76.03327754343371
2019-02-10T19:00:00-05:00,2709.8,2709.8,2709.8,2709.8,41.71675242443627,57.943355329896285
2019-02-11T19:00:00-05:00,2744.73,2744.73,2744.73,2744.73,57.359203868939595,51.801532230480284
2019-02-12T19:00:00-05:00,2753.03,2753.03,2753.03,2753.03,75.29028024514652,58.12207884617418
2019-02-13T19:00:00-05:00,2745.73,2745.73,2745.73,2745.73,86.91580181809242,73.18842864405956
2019-02-14T19:00:00-05:00,2775.6,2775.6,2775.6,2775.6,91.47519627145006,84.56042611156305
2019-02-18T19:00:00-05:00,2779.76,2779.76,2779.76,2779.76,93.00015266436593,90.46371691796952
2019-02-19T19:00:00-05:00,2784.7,2784.7,2784.7,2784.7,100,94.82511631193871
2019-02-20T19:00:00-05:00,2774.88,2774.88,2774.88,2774.88,89.78729827972245,94.2624836480295
2019-02-21T19:00:00-05:00,2792.67,2792.67,2792.67,2792.67,88.17573069965262,92.65434299312507
2019-02-24T19:00:00-05:00,2796.11,2796.11,2796.11,2796.11,88.17573069965262,88.71291989300927
2019-02-25T19:00:00-05:00,2793.9,2793.9,2793.9,2793.9,95.81336635905411,90.7216092527865
2019-02-26T19:00:00-05:00,2792.38,2792.38,2792.38,2792.38,92.97856025658837,92.32255243843174
2019-02-27T19:00:00-05:00,2784.49,2784.49,2784.49,2784.49,78.20262056628668,88.99818239397644
2019-02-28T19:00:00-05:00,2803.69,2803.69,2803.69,2803.69,77.81342739708285,82.99820273998601
2019-03-03T19:00:00-05:00,2792.81,2792.81,2792.81,2792.81,50.974644139769424,68.99689736771303
2019-03-04T19:00:00-05:00,2789.65,2789.65,2789.65,2789.65,32.41725049673776,53.735107344530064
2019-03-05T19:00:00-05:00,2771.45,2771.45,2771.45,2771.45,2.0481763934842974,28.48002367666388
2019-03-06T19:00:00-05:00,2748.93,2748.93,2748.93,2748.93,-1.9539925233402755e-14,11.488475630074062
2019-03-07T19:00:00-05:00,2743.07,2743.07,2743.07,2743.07,-1.9539925233402755e-14,0.6827254644948066
2019-03-10T20:00:00-04:00,2783.3,2783.3,2783.3,2783.3,15.440171434183407,5.1467238113945095
2019-03-11T20:00:00-04:00,2791.52,2791.52,2791.52,2791.52,33.51965203797427,16.319941157385937
2019-03-12T20:00:00-04:00,2810.92,2810.92,2810.92,2810.92,57.43983666690006,35.46655337968596
2019-03-13T20:00:00-04:00,2808.48,2808.48,2808.48,2808.48,64.64314390378625,51.86754420288691
2019-03-14T20:00:00-04:00,2822.48,2822.48,2822.48,2822.48,74.39054457334443,65.4911750480103
2019-03-17T20:00:00-04:00,2832.94,2832.94,2832.94,2832.94,81.45003592215855,73.49457479976313
2019-03-18T20:00:00-04:00,2832.57,2832.57,2832.57,2832.57,89.55294939894013,81.79784329814775
2019-03-19T20:00:00-04:00,2824.23,2824.23,2824.23,2824.23,87.09055330213873,86.0311795410792
2019-03-20T20:00:00-04:00,2854.88,2854.88,2854.88,2854.88,89.44421065773217,88.69590445293706
2019-03-21T20:00:00-04:00,2800.71,2800.71,2800.71,2800.71,65.99909431033926,80.84461942340344
2019-03-24T20:00:00-04:00,2798.36,2798.36,2798.36,2798.36,47.01177999041149,67.48502831949436
2019-03-25T20:00:00-04:00,2818.46,2818.46,2818.46,2818.46,26.76145581959919,46.590776706783366
2019-03-26T20:00:00-04:00,2805.37,2805.37,2805.37,2805.37,27.089179142611936,33.6208049842076
2019-03-27T20:00:00-04:00,2815.44,2815.44,2815.44,2815.44,26.50775180685744,26.786128923022915
2019-03-28T20:00:00-04:00,2834.4,2834.4,2834.4,2834.4,26.718413370759936,26.771781440076495
2019-03-31T20:00:00-04:00,2867.19,2867.19,2867.19,2867.19,43.36376630194646,32.19664382652134
2019-04-01T20:00:00-04:00,2867.24,2867.24,2867.24,2867.24,61.85789625775979,43.98002531015546
2019-04-02T20:00:00-04:00,2873.4,2873.4,2873.4,2873.4,74.85244495111534,60.02470250360725
2019-04-03T20:00:00-04:00,2879.39,2879.39,2879.39,2879.39,78.83681813552387,71.84905311479973
2019-04-04T20:00:00-04:00,2892.74,2892.74,2892.74,2892.74,87.08708513086741,80.25878273916892
2019-04-07T20:00:00-04:00,2895.77,2895.77,2895.77,2895.77,94.13219904442165,86.68536743693771
2019-04-08T20:00:00-04:00,2878.2,2878.2,2878.2,2878.2,86.58662701153145,89.26863706227357
2019-04-09T20:00:00-04:00,2888.21,2888.21,2888.21,2888.21,78.53015836080185,86.41632813891839
2019-04-10T20:00:00-04:00,2888.32,2888.32,2888.32,2888.32,69.72272552319309,78.27983696517553
2019-04-11T20:00:00-04:00,2907.41,2907.41,2907.41,2907.41,80.5106370167582,76.25450696691779
2019-04-14T20:00:00-04:00,2905.58,2905.58,2905.58,2905.58,85.9942933984376,78.74255197946303
2019-04-15T20:00:00-04:00,2907.06,2907.06,2907.06,2907.06,91.60938514459765,86.03810518659789
2019-04-16T20:00:00-04:00,2900.45,2900.45,2900.45,2900.45,79.49078093292023,85.69815315865189
2019-04-17T20:00:00-04:00,2905.03,2905.03,2905.03,2905.03,66.07148758016714,79.05721788589507
2019-04-21T20:00:00-04:00,2907.97,2907.97,2907.97,2907.97,56.04800943523639,67.20342598277465
2019-04-22T20:00:00-04:00,2933.68,2933.68,2933.68,2933.68,69.99888228050614,64.03945976530322
2019-04-23T20:00:00-04:00,2927.25,2927.25,2927.25,2927.25,75.54366297968991,67.19685156514414
2019-04-24T20:00:00-04:00,2926.17,2926.17,2926.17,2926.17,75.58659685930705,73.70971403983437
2019-04-25T20:00:00-04:00,2939.88,2939.88,2939.88,2939.88,72.8826618839329,74.6709739076433
2019-04-28T20:00:00-04:00,2943.03,2943.03,2943.03,2943.03,83.71248007838248,77.39391294054082
2019-04-29T20:00:00-04:00,2945.83,2945.83,2945.83,2945.83,96.88536543514482,84.49350246582007
2019-04-30T20:00:00-04:00,2923.73,2923.73,2923.73,2923.73,66.25596707718563,82.28460419690431
2019-05-01T20:00:00-04:00,2917.52,2917.52,2917.52,2917.52,33.33333333333334,65.49155528188793
2019-05-02T20:00:00-04:00,2945.64,2945.64,2945.64,2945.64,17.12610140387064,38.905133938129865
2019-05-05T20:00:00-04:00,2932.47,2932.47,2932.47,2932.47,21.216297037450836,23.891910591551607
2019-05-06T20:00:00-04:00,2884.05,2884.05,2884.05,2884.05,21.216297037450836,19.85289849292411
2019-05-07T20:00:00-04:00,2879.42,2879.42,2879.42,2879.42,4.090195633580208,15.507596569493964
2019-05-08T20:00:00-04:00,2870.72,2870.72,2870.72,2870.72,9.473903143468002e-15,8.435497557010356
2019-05-09T20:00:00-04:00,2881.4,2881.4,2881.4,2881.4,3.6798103915630365,2.5900020083810884
2019-05-12T20:00:00-04:00,2811.87,2811.87,2811.87,2811.87,3.6798103915630365,2.453206927708699
2019-05-13T20:00:00-04:00,2834.41,2834.41,2834.41,2834.41,8.786137820341803,5.381919534489292
2019-05-14T20:00:00-04:00,2850.96,2850.96,2850.96,2850.96,13.624840598567113,8.69692960349065
2019-05-15T20:00:00-04:00,2876.32,2876.32,2876.32,2876.32,26.856827540278143,16.422601986395687
2019-05-16T20:00:00-04:00,2859.53,2859.53,2859.53,2859.53,32.28950511548789,24.257057751444382
2019-05-19T20:00:00-04:00,2840.23,2840.23,2840.23,2840.23,32.980500164117025,30.708944273294353
2019-05-20T20:00:00-04:00,2864.36,2864.36,2864.36,2864.36,34.298681167933516,33.18956214917948
2019-05-21T20:00:00-04:00,2856.27,2856.27,2856.27,2856.27,36.779985254427984,34.68638886215951
2019-05-22T20:00:00-04:00,2822.24,2822.24,2822.24,2822.24,36.13938980887292,35.73935207707814
2019-05-23T20:00:00-04:00,2826.06,2826.06,2826.06,2826.06,38.565563621524014,37.16164622827497
2019-05-27T20:00:00-04:00,2802.39,2802.39,2802.39,2802.39,34.66899090069699,36.457981443697975
2019-05-28T20:00:00-04:00,2783.02,2783.02,2783.02,2783.02,29.425091698328444,34.21988207351648
2019-05-29T20:00:00-04:00,2788.86,2788.86,2788.86,2788.86,19.026329367190197,27.70680398873854
2019-05-30T20:00:00-04:00,2752.06,2752.06,2752.06,2752.06,9.902592997534242,19.45133802101762
2019-06-02T20:00:00-04:00,2744.45,2744.45,2744.45,2744.45,6.57757942704038,11.83550059725493
2019-06-03T20:00:00-04:00,2803.27,2803.27,2803.27,2803.27,24.807639478911483,13.762603967828694
2019-06-04T20:00:00-04:00,2826.15,2826.15,2826.15,2826.15,57.26787245561933,29.551030453857056
2019-06-05T20:00:00-04:00,2843.49,2843.49,2843.49,2843.49,90.60120578895267,57.55890590782783
2019-06-06T20:00:00-04:00,2873.34,2873.34,2873.34,2873.34,99.12689964337453,82.33199262931551
2019-06-09T20:00:00-04:00,2886.73,2886.73,2886.73,2886.73,100,96.57603514410907
2019-06-10T20:00:00-04:00,2885.72,2885.72,2885.72,2885.72,99.7455566153085,99.62415208622765
2019-06-11T20:00:00-04:00,2879.84,2879.84,2879.84,2879.84,97.93798961510258,99.22784874347036
2019-06-12T20:00:00-04:00,2891.64,2891.64,2891.64,2891.64,97.9379896151026,98.54051194850456
2019-06-13T20:00:00-04:00,2886.98,2886.98,2886.98,2886.98,96.8651310582001,97.58037009613508
2019-06-16T20:00:00-04:00,2889.67,2889.67,2889.67,2889.67,97.93250984311574,97.5785435054728
2019-06-17T20:00:00-04:00,2917.75,2917.75,2917.75,2917.75,97.93250984311574,97.57671691481052
2019-06-18T20:00:00-04:00,2926.46,2926.46,2926.46,2926.46,99.25981178470973,98.37494382364706
2019-06-19T20:00:00-04:00,2954.18,2954.18,2954.18,2954.18,100,99.06410720927515
2019-06-20T20:00:00-04:00,2950.46,2950.46,2950.46,2950.46,98.4695453867842,99.24311905716463
2019-06-23T20:00:00-04:00,2945.35,2945.35,2945.35,2945.35,93.96930422498012,97.47961653725476
2019-06-24T20:00:00-04:00,2917.38,2917.38,2917.38,2917.38,72.94314711214064,88.46066557463497
2019-06-25T20:00:00-04:00,2913.78,2913.78,2913.78,2913.78,42.59606220779789,69.83617118163956
2019-06-26T20:00:00-04:00,2924.92,2924.92,2924.92,2924.92,20.36813201707601,45.30244711233818
2019-06-27T20:00:00-04:00,2941.76,2941.76,2941.76,2941.76,23.755276789222346,28.906490338032082
2019-06-30T20:00:00-04:00,2964.33,2964.33,2964.33,2964.33,48.83247285985618,30.98529388871818
2019-07-01T20:00:00-04:00,2973.01,2973.01,2973.01,2973.01,72.60611370695891,48.39795445201248
2019-07-02T20:00:00-04:00,2995.82,2995.82,2995.82,2995.82,90.24512604765205,70.56123753815571
2019-07-04T20:00:00-04:00,2990.41,2990.41,2990.41,2990.41,92.73011970080165,85.19378648513754
2019-07-07T20:00:00-04:00,2975.95,2975.95,2975.95,2975.95,80.10291286511756,87.69271953785709
2019-07-08T20:00:00-04:00,2979.63,2979.63,2979.63,2979.63,66.08331223822675,79.638781601382
2019-07-09T20:00:00-04:00,2993.07,2993.07,2993.07,2993.07,61.99876241710238,69.3949958401489
2019-07-10T20:00:00-04:00,2999.91,2999.91,2999.91,2999.91,71.94785400710076,66.67664288747663
2019-07-11T20:00:00-04:00,3013.77,3013.77,3013.77,3013.77,85.7328672049885,73.22649454306388
2019-07-14T20:00:00-04:00,3014.3,3014.3,3014.3,3014.3,94.103689873282,83.92813702845707
2019-07-15T20:00:00-04:00,3004.04,3004.04,3004.04,3004.04,89.88641760364438,89.90765822730494
2019-07-16T20:00:00-04:00,2984.42,2984.42,2984.42,2984.42,58.10606188870014,80.6987231218755
2019-07-17T20:00:00-04:00,2995.11,2995.11,2995.11,2995.11,31.84603639118251,59.94617196117567
2019-07-18T20:00:00-04:00,2976.61,2976.61,2976.61,2976.61,8.362621078595751,32.77157311949279
2019-07-21T20:00:00-04:00,2985.03,2985.03,2985.03,2985.03,11.576218253529243,17.2616252411025
2019-07-22T20:00:00-04:00,3005.47,3005.47,3005.47,3005.47,19.13281183267353,13.023883721599503
2019-07-23T20:00:00-04:00,3019.56,3019.56,3019.56,3019.56,39.916236371891934,23.541755486031562
2019-07-24T20:00:00-04:00,3003.67,3003.67,3003.67,3003.67,44.22702021617378,34.42535614024641
2019-07-25T20:00:00-04:00,3025.86,3025.86,3025.86,3025.86,48.296210212161576,44.146488933409096
2019-07-28T20:00:00-04:00,3020.97,3020.97,3020.97,3020.97,42.546066587917075,45.02309900541747
2019-07-29T20:00:00-04:00,3013.18,3013.18,3013.18,3013.18,42.91423484002804,44.58550388003556
2019-07-30T20:00:00-04:00,2980.38,2980.38,2980.38,2980.38,24.24422037568621,36.56817393454377
2019-07-31T20:00:00-04:00,2953.56,2953.56,2953.56,2953.56,9.210939460712295,25.45646489214218
2019-08-01T20:00:00-04:00,2932.05,2932.05,2932.05,2932.05,3.552713678800501e-15,11.15171994546617
2019-08-04T20:00:00-04:00,2844.74,2844.74,2844.74,2844.74,3.552713678800501e-15,3.0703131535707677
2019-08-05T20:00:00-04:00,2881.77,2881.77,2881.77,2881.77,7.698951813880787,2.5663172712935984
2019-08-06T20:00:00-04:00,2883.98,2883.98,2883.98,2883.98,15.830291924054473,7.843081245978421
2019-08-07T20:00:00-04:00,2938.09,2938.09,2938.09,2938.09,33.38276067364507,18.970668137193446
2019-08-08T20:00:00-04:00,2918.65,2918.65,2918.65,2918.65,40.644456582664866,29.952503060121472
2019-08-11T20:00:00-04:00,2883.75,2883.75,2883.75,2883.75,43.262503884141914,39.096573713483956
2019-08-12T20:00:00-04:00,2926.32,2926.32,2926.32,2926.32,43.43384618371661,42.446935550174466
2019-08-13T20:00:00-04:00,2840.6,2840.6,2840.6,2840.6,37.13955028915243,41.27863345233698
2019-08-14T20:00:00-04:00,2847.6,2847.6,2847.6,2847.6,36.55352332041708,39.04230659776204
2019-08-15T20:00:00-04:00,2888.68,2888.68,2888.68,2888.68,36.37135827407655,36.68814396121535
2019-08-18T20:00:00-04:00,2923.65,2923.65,2923.65,2923.65,59.85552638353914,44.26013599267759
2019-08-19T20:00:00-04:00,2900.51,2900.51,2900.51,2900.51,78.61781963865127,58.281568098755656
2019-08-20T20:00:00-04:00,2924.43,2924.43,2924.43,2924.43,94.40950696915985,77.62761766378343
2019-08-21T20:00:00-04:00,2922.95,2922.95,2922.95,2922.95,95.28907404897927,89.43880021893013
2019-08-22T20:00:00-04:00,2847.11,2847.11,2847.11,2847.11,76.7112307993364,88.80327060582518
2019-08-25T20:00:00-04:00,2878.38,2878.38,2878.38,2878.38,64.29049795582445,78.76360093471338
2019-08-26T20:00:00-04:00,2869.16,2869.16,2869.16,2869.16,49.04944917470069,63.350392643287186
2019-08-27T20:00:00-04:00,2887.94,2887.94,2887.94,2887.94,63.67036761284097,59.0034382477887
2019-08-28T20:00:00-04:00,2924.58,2924.58,2924.58,2924.58,76.09110045635292,62.93697241463153
2019-08-29T20:00:00-04:00,2926.46,2926.46,2926.46,2926.46,91.63539555319159,77.1322878741285
2019-09-02T20:00:00-04:00,2906.27,2906.27,2906.27,2906.27,93.40824501133615,87.04491367362691
2019-09-03T20:00:00-04:00,2937.78,2937.78,2937.78,2937.78,93.40824501133615,92.81729519195464
2019-09-04T20:00:00-04:00,2976,2976,2976,2976,93.40824501133615,93.40824501133615
2019-09-05T20:00:00-04:00,2978.71,2978.71,2978.71,2978.71,100,95.60549667422411
2019-09-08T20:00:00-04:00,2978.43,2978.43,2978.43,2978.43,99.9071514777474,97.77179882969453
2019-09-09T20:00:00-04:00,2979.39,2979.39,2979.39,2979.39,99.9071514777474,99.93810098516495
2019-09-10T20:00:00-04:00,3000.93,3000.93,3000.93,3000.93,99.9071514777474,99.9071514777474
2019-09-11T20:00:00-04:00,3009.57,3009.57,3009.57,3009.57,100,99.93810098516497
2019-09-12T20:00:00-04:00,3007.39,3007.39,3007.39,3007.39,99.1077635120159,99.67163832992112
2019-09-15T20:00:00-04:00,2997.96,2997.96,2997.96,2997.96,94.23743573972409,97.78173308391335
2019-09-16T20:00:00-04:00,3005.7,3005.7,3005.7,3005.7,91.12603957709312,94.82374627627773
2019-09-17T20:00:00-04:00,3006.73,3006.73,3006.73,3006.73,88.80050111006533,91.3879921422942
2019-09-18T20:00:00-04:00,3006.79,3006.79,3006.79,3006.79,90.47927199494258,90.1352708940337
2019-09-19T20:00:00-04:00,2992.07,2992.07,2992.07,2992.07,80.22392266942745,86.5012319248118
2019-09-22T20:00:00-04:00,2991.78,2991.78,2991.78,2991.78,63.40864311782792,78.03727926073266
2019-09-23T20:00:00-04:00,2966.6,2966.6,2966.6,2966.6,33.26686667190912,58.96647748638818
2019-09-24T20:00:00-04:00,2984.87,2984.87,2984.87,2984.87,24.74247796542784,40.47266258505497
2019-09-25T20:00:00-04:00,2977.62,2977.62,2977.62,2977.62,17.70556088403985,25.23830184045895
2019-09-26T20:00:00-04:00,2961.79,2961.79,2961.79,2961.79,17.70556088403985,20.051199911169192
2019-09-29T20:00:00-04:00,2976.74,2976.74,2976.74,2976.74,15.073418960739616,16.828180242939784
2019-09-30T20:00:00-04:00,2940.25,2940.25,2940.25,2940.25,8.810057215405712,13.863012353395069
2019-10-01T20:00:00-04:00,2887.61,2887.61,2887.61,2887.61,8.810057215405712,10.897844463850356
2019-10-02T20:00:00-04:00,2910.63,2910.63,2910.63,2910.63,7.078003008864467,8.232705813225307
2019-10-03T20:00:00-04:00,2952.01,2952.01,2952.01,2952.01,24.933242681163573,13.607100968477928
2019-10-06T20:00:00-04:00,2938.79,2938.79,2938.79,2938.79,39.844160632692656,23.95180210757358
2019-10-07T20:00:00-04:00,2893.06,2893.06,2893.06,2893.06,38.751138973611354,34.50951409582254
2019-10-08T20:00:00-04:00,2919.4,2919.4,2919.4,2919.4,35.71602504312293,38.10377488314233
2019-10-09T20:00:00-04:00,2938.13,2938.13,2938.13,2938.13,40.78315576192578,38.416773259553366
2019-10-10T20:00:00-04:00,2970.27,2970.27,2970.27,2970.27,66.42643799629388,47.64187293378088
2019-10-13T20:00:00-04:00,2966.15,2966.15,2966.15,2966.15,81.96127126039188,63.05695500620387
2019-10-14T20:00:00-04:00,2995.68,2995.68,2995.68,2995.68,95.3165559233933,81.23475506002637
2019-10-15T20:00:00-04:00,2989.69,2989.69,2989.69,2989.69,95.24414409690392,90.84065709356305
2019-10-16T20:00:00-04:00,2997.95,2997.95,2997.95,2997.95,98.22251842432858,96.26107281487528
2019-10-17T20:00:00-04:00,2986.2,2986.2,2986.2,2986.2,94.4789538802741,95.98187213383555
2019-10-20T20:00:00-04:00,3006.72,3006.72,3006.72,3006.72,96.25643545594552,96.31930258684942
2019-10-21T20:00:00-04:00,2995.99,2995.99,2995.99,2995.99,91.95310777844605,94.2294990382219
2019-10-22T20:00:00-04:00,3004.52,3004.52,3004.52,3004.52,94.08453936857272,94.09802753432143
2019-10-23T20:00:00-04:00,3010.29,3010.29,3010.29,3010.29,94.08453936857272,93.37406217186384
2019-10-24T20:00:00-04:00,3022.55,3022.55,3022.55,3022.55,98.3878670460722,95.51898192773922
2019-10-27T20:00:00-04:00,3039.42,3039.42,3039.42,3039.42,100,97.49080213821499
2019-10-28T20:00:00-04:00,3036.89,3036.89,3036.89,3036.89,98.4047677539989,98.93087826669039
2019-10-29T20:00:00-04:00,3046.77,3046.77,3046.77,3046.77,98.4047677539989,98.93651183599927
2019-10-30T20:00:00-04:00,3037.56,3037.56,3037.56,3037.56,90.30085246297863,95.70346265699216
2019-10-31T20:00:00-04:00,3066.91,3066.91,3066.91,3066.91,91.89608470897974,93.53390164198578
2019-11-03T19:00:00-05:00,3078.27,3078.27,3078.27,3078.27,91.89608470897974,91.3643406269794
2019-11-04T19:00:00-05:00,3074.62,3074.62,3074.62,3074.62,97.01253440558905,93.60156794118286
2019-11-05T19:00:00-05:00,3076.78,3076.78,3076.78,3076.78,94.93259767449706,94.61373892968864
2019-11-06T19:00:00-05:00,3085.18,3085.18,3085.18,3085.18,94.93259767449706,95.62590991819441
2019-11-07T19:00:00-05:00,3093.08,3093.08,3093.08,3093.08,97.92006326890801,95.92841953930075
2019-11-10T19:00:00-05:00,3087.01,3087.01,3087.01,3087.01,93.73866495574013,95.53044196638176
2019-11-11T19:00:00-05:00,3091.84,3091.84,3091.84,3091.84,89.53351244354121,93.73074688939647
2019-11-12T19:00:00-05:00,3094.04,3094.04,3094.04,3094.04,85.88340648004612,89.71852795977584
2019-11-13T19:00:00-05:00,3096.63,3096.63,3096.63,3096.63,90.12242219432511,88.51311370597084
2019-11-14T19:00:00-05:00,3120.46,3120.46,3120.46,3120.46,94.327574706524,90.11113446029843
2019-11-17T19:00:00-05:00,3122.03,3122.03,3122.03,3122.03,97.97768067001913,94.14255919028943
2019-11-18T19:00:00-05:00,3120.18,3120.18,3120.18,3120.18,97.52564222985289,96.61029920213203
2019-11-19T19:00:00-05:00,3108.46,3108.46,3108.46,3108.46,68.29562448575915,87.93298246187707
2019-11-20T19:00:00-05:00,3103.54,3103.54,3103.54,3103.54,34.96229115242582,66.9278526226793
2019-11-21T19:00:00-05:00,3110.29,3110.29,3110.29,3110.29,10.307129891264841,37.855015176483285
2019-11-24T19:00:00-05:00,3133.64,3133.64,3133.64,3133.64,30.97522930942311,25.414883451037923
2019-11-25T19:00:00-05:00,3140.52,3140.52,3140.52,3140.52,60.49177656990948,33.92471192353248
2019-11-26T19:00:00-05:00,3153.63,3153.63,3153.63,3153.63,87.62129560121758,59.696100493516724
2019-11-28T19:00:00-05:00,3140.98,3140.98,3140.98,3140.98,76.1193197111255,74.74413062741752
2019-12-01T19:00:00-05:00,3113.87,3113.87,3113.87,3113.87,46.60277245063912,70.11446258766073
2019-12-02T19:00:00-05:00,3093.2,3093.2,3093.2,3093.2,13.269439117305794,45.330510426356796
2019-12-03T19:00:00-05:00,3112.76,3112.76,3112.76,3112.76,7.112188701805612,22.328133423250176
2019-12-04T19:00:00-05:00,3117.43,3117.43,3117.43,3117.43,15.814322021643614,12.065316613585004
2019-12-05T19:00:00-05:00,3145.91,3145.91,3145.91,3145.91,33.163446912632885,18.696652545360703
2019-12-08T19:00:00-05:00,3135.96,3135.96,3135.96,3135.96,38.744123241969305,29.24063072541527
2019-12-09T19:00:00-05:00,3132.52,3132.52,3132.52,3132.52,41.12521902025305,37.677596391618415
2019-12-10T19:00:00-05:00,3141.63,3141.63,3141.63,3141.63,37.773760840830626,39.21436770101766
2019-12-11T19:00:00-05:00,3168.57,3168.57,3168.57,3168.57,46.61474881994894,41.83790956034421
2019-12-12T19:00:00-05:00,3168.8,3168.8,3168.8,3168.8,57.12466828925553,47.17105931667837
2019-12-15T19:00:00-05:00,3191.45,3191.45,3191.45,3191.45,70.23223949324274,57.990552200815735
